clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_interest_freeform,WF_p106_emo_interest_freeform_fold10_93567-8-0-2_SNR0dB.wav,16000,1.0895700454711914,3.8812074661254883,0.5971733927726746,2.4000888892582486,1.517957852389678,1.8329305995000922,1.1224364933925155
