clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_pride_freeform,WF_p102_emo_pride_freeform_fold10_15544-5-0-2_SNR0dB.wav,16000,1.2251379489898682,4.975489616394043,0.740708589553833,2.6396419405937195,2.72576942574393,1.9112871042062234,1.6915442622681676
