clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_sentences_02_loud,WF_p105_sentences_02_loud_fold10_7965-3-11-0_SNR0dB.wav,16000,1.5706651210784912,-0.34922513365745544,0.6795256733894348,3.6054114614214217,4.267980141104816,3.028104498137712,3.267396095360558
