clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_interest_sentences,WF_p101_emo_interest_sentences_fold10_102857-5-0-2_SNR0dB.wav,16000,1.4465484619140625,7.953744888305664,0.7880263924598694,2.486044764518738,3.424160529783709,2.590800276463856,2.4536926077604564
