clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_anger_freeform,WF_p101_emo_anger_freeform_fold10_100795-3-1-0_SNR0dB.wav,16000,1.3276124000549316,0.1553717851638794,0.8177030682563782,3.1685595171792165,4.079536381997147,1.8042482747825812,2.33407434690541
