clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_anger_sentences,WF_p105_emo_anger_sentences_fold10_39847-5-0-4_SNR0dB.wav,16000,1.1118433475494385,2.6874711513519287,0.5928457379341125,2.120103454589844,2.539987840470107,1.7861054496534368,1.6354347976105703
