clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,WF_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR0dB.wav,16000,1.1390323638916016,2.0607786178588867,0.657243013381958,2.5867515802383423,3.711883709448725,2.193268376877409,2.338757362497996,SS_EXP1p1b_data_ENH-WF_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR0dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,WF_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR0dB.wav,16000,1.1323094367980957,1.476825475692749,0.6827584505081177,3.348428045000349,3.8323817383408687,2.5912078114093453,2.7712004301947117,SS_EXP1p1b_data_ENH-WF_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR0dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,WF_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR0dB.wav,16000,1.1773922443389893,7.169920921325684,0.7371606826782227,2.94468092918396,3.908898472179904,2.345281997486069,2.724779090077038,SS_EXP1p1b_data_ENH-WF_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR0dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,WF_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR0dB.wav,16000,1.2114273309707642,5.849308490753174,0.689558207988739,2.8150346279144287,3.73971095021877,2.2198970150821067,2.517014075785646,SS_EXP1p1b_data_ENH-WF_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR0dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,WF_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR0dB.wav,16000,1.0504895448684692,0.5558907389640808,0.6304471492767334,2.321570634841919,3.520972202298068,1.453732263416827,1.717985481104645,SS_EXP1p1b_data_ENH-WF_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR0dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,WF_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR0dB.wav,16000,1.1054768562316897,3.5617475509643555,0.6793557405471802,2.439617951711019,2.959273047519545,1.7792263501239864,1.76225498895589,SS_EXP1p1b_data_ENH-WF_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR0dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,WF_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR0dB.wav,16000,1.1169568300247192,1.4208365678787231,0.6991268992424011,2.63242701121739,3.848194300070493,1.573471481406138,1.9608439435006344,SS_EXP1p1b_data_ENH-WF_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR0dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,WF_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR0dB.wav,16000,1.0952941179275513,2.3196518421173096,0.6117050051689148,2.4173680373600552,2.8836685958905126,1.7833477108491127,1.59238210791125,SS_EXP1p1b_data_ENH-WF_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR0dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,WF_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR0dB.wav,16000,1.139536738395691,2.927551507949829,0.592475175857544,2.484435728618077,3.9807359186216216,2.211278155220089,2.570518263060053,SS_EXP1p1b_data_ENH-WF_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR0dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,WF_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR0dB.wav,16000,1.3592932224273682,5.378697395324707,0.4731954038143158,2.776406526565552,3.9532175881716434,2.6730941956986376,2.735589947256097,SS_EXP1p1b_data_ENH-WF_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR0dB_CLN-p092_emo_confusion_sentences.csv
p092_emo_contentment_freeform,WF_p092_emo_contentment_freeform_Noise Recordings_Inside Train_1_SNR0dB.wav,16000,1.097507357597351,0.8980038166046143,0.6913239359855652,2.82982291494097,3.802178784728798,2.1512672455925403,2.3995908821882748,SS_EXP1p1b_data_ENH-WF_p092_emo_contentment_freeform_Noise Recordings_Inside Train_1_SNR0dB_CLN-p092_emo_contentment_freeform.csv
p092_emo_contentment_sentences,WF_p092_emo_contentment_sentences_Noise Recordings_Inside Train_2_SNR0dB.wav,16000,1.2127944231033323,2.3864974975585938,0.6830502152442932,2.8276522159576416,2.787312928230792,2.125668587107877,1.920568201663586,SS_EXP1p1b_data_ENH-WF_p092_emo_contentment_sentences_Noise Recordings_Inside Train_2_SNR0dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_cuteness_freeform,WF_p092_emo_cuteness_freeform_Noise Recordings_Inside Train_3_SNR0dB.wav,16000,1.1288700103759766,5.133543491363525,0.5904312133789062,2.509672927856445,3.710766941688533,2.315471466495206,2.586352580513137,SS_EXP1p1b_data_ENH-WF_p092_emo_cuteness_freeform_Noise Recordings_Inside Train_3_SNR0dB_CLN-p092_emo_cuteness_freeform.csv
p092_emo_cuteness_sentences,WF_p092_emo_cuteness_sentences_Noise Recordings_PC Fan Noise_SNR0dB.wav,16000,1.1107630729675293,5.359065532684326,0.7227336764335632,2.654546976089477,4.1602600197914335,2.2270545514482505,2.680243242558304,SS_EXP1p1b_data_ENH-WF_p092_emo_cuteness_sentences_Noise Recordings_PC Fan Noise_SNR0dB_CLN-p092_emo_cuteness_sentences.csv
p092_emo_desire_freeform,WF_p092_emo_desire_freeform_Noise Recordings_SSN_IEEE_SNR0dB.wav,16000,1.1104575395584106,4.174999713897705,0.6176738739013672,2.711669445037842,3.392008456678393,2.0611153030104883,2.2265027211106005,SS_EXP1p1b_data_ENH-WF_p092_emo_desire_freeform_Noise Recordings_SSN_IEEE_SNR0dB_CLN-p092_emo_desire_freeform.csv
p092_emo_desire_sentences,WF_p092_emo_desire_sentences_Noise Recordings_Street Noise_SNR0dB.wav,16000,1.2530174255371094,5.218873977661133,0.6280219554901123,2.745164473851522,3.5813804472345363,2.408349459933574,2.325308760975038,SS_EXP1p1b_data_ENH-WF_p092_emo_desire_sentences_Noise Recordings_Street Noise_SNR0dB_CLN-p092_emo_desire_sentences.csv
