clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_cuteness_sentences,mband_py_N6_log_AVR0_p092_emo_cuteness_sentences_Noise Recordings_SSN_IEEE_SNR[-5]dB,16000,1.0585267543792725,1.8793385028839111,0.5268735885620117,2.377819776535034,3.203594824710565,1.9271785425443744,2.080348954960156,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_cuteness_sentences_Noise Recordings_SSN_IEEE_SNR[-5]dB_CLN-p092_emo_cuteness_sentences.csv
p092_emo_disgust_sentences,mband_py_N6_log_AVR0_p092_emo_disgust_sentences_Noise Recordings_cafeteria_babble_SNR[-5]dB,16000,1.158172845840454,-2.241935968399048,0.5144064426422119,2.441708755493164,2.9449806966712364,1.9324639209038903,1.852528099111374,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_disgust_sentences_Noise Recordings_cafeteria_babble_SNR[-5]dB_CLN-p092_emo_disgust_sentences.csv
p092_emo_adoration_sentences,mband_py_N6_log_AVR0_p092_emo_adoration_sentences_Noise Recordings_Car Noise_Idle Noise_40mph_SNR[-5]dB,16000,1.1328887939453125,2.4228806495666504,0.6168311238288879,3.1820365020207,2.058607681430145,2.456801406560921,1.5402096588071583,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_adoration_sentences_Noise Recordings_Car Noise_Idle Noise_40mph_SNR[-5]dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_anger_sentences,mband_py_N6_log_AVR0_p092_emo_anger_sentences_Noise Recordings_Construction_Trucks_Unloading_SNR[-5]dB,16000,1.1013548374176023,0.3376193344593048,0.5592444539070129,2.278968300138201,2.498024059931111,1.5196165068471057,1.442503889753524,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_anger_sentences_Noise Recordings_Construction_Trucks_Unloading_SNR[-5]dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_sentences,mband_py_N6_log_AVR0_p092_emo_confusion_sentences_Noise Recordings_Inside Train_1_SNR[-5]dB,16000,1.1452357769012451,-3.691197633743286,0.389393150806427,2.2967801094055176,3.378690179345682,1.8190065596136529,1.9961668000542327,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_confusion_sentences_Noise Recordings_Inside Train_1_SNR[-5]dB_CLN-p092_emo_confusion_sentences.csv
p092_emo_amusement_freeform,mband_py_N6_log_AVR0_p092_emo_amusement_freeform_Noise Recordings_Construction_Drilling_SNR[-5]dB,16000,1.0367810726165771,0.0303069129586219,0.4587952792644501,2.340123057365417,2.6835531200162057,1.615043047079118,1.5991231031487323,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_amusement_freeform_Noise Recordings_Construction_Drilling_SNR[-5]dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_anger_freeform,mband_py_N6_log_AVR0_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer2_SNR[-5]dB,16000,1.0433156490325928,-3.782957553863525,0.5142192244529724,2.207770926611764,2.672087328891565,1.5655473856174165,1.5297182340993374,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer2_SNR[-5]dB_CLN-p092_emo_anger_freeform.csv
p092_emo_confusion_freeform,mband_py_N6_log_AVR0_p092_emo_confusion_freeform_Noise Recordings_Inside Flight_SNR[-5]dB,16000,1.1017417907714844,-1.8944789171218872,0.5406831502914429,2.407192775181361,2.4194482517002567,1.9728218142575853,1.6631040268790176,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_confusion_freeform_Noise Recordings_Inside Flight_SNR[-5]dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_disappointment_freeform,mband_py_N6_log_AVR0_p092_emo_disappointment_freeform_Noise Recordings_Train1_SNR[-5]dB,16000,1.1076459884643557,-5.036716938018799,0.6040560603141785,2.289873940604074,4.1124160347835526,1.7571815371916344,2.1136435307953727,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_disappointment_freeform_Noise Recordings_Train1_SNR[-5]dB_CLN-p092_emo_disappointment_freeform.csv
p092_emo_desire_sentences,mband_py_N6_log_AVR0_p092_emo_desire_sentences_Noise Recordings_Street Noise_downtown_SNR[-5]dB,16000,1.107110619544983,-1.505913496017456,0.5341327786445618,2.340453306833903,1.810033931824895,1.8294378794321768,1.276545611500116,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_desire_sentences_Noise Recordings_Street Noise_downtown_SNR[-5]dB_CLN-p092_emo_desire_sentences.csv
