clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,mband_py_N8_log_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[-5]dB,16000,1.055599570274353,-2.853348016738892,0.5502117872238159,2.188818415006002,3.21886203728185,1.99412927370346,2.000416960147463,mband_py_N8_log_AVR1_metrics.csv_ENH-mband_py_N8_log_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[-5]dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,mband_py_N8_log_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[-5]dB,16000,1.1482219696044922,1.4966371059417725,0.6246345043182373,3.058706147330148,3.650749899387435,2.400409648781912,2.517711937023301,mband_py_N8_log_AVR1_metrics.csv_ENH-mband_py_N8_log_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[-5]dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,mband_py_N8_log_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[-5]dB,16000,1.0822606086730957,3.2181224822998047,0.6632055044174194,2.706904990332468,3.6974873332679214,2.052113959235607,2.349913052529565,mband_py_N8_log_AVR1_metrics.csv_ENH-mband_py_N8_log_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[-5]dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,mband_py_N8_log_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[-5]dB,16000,1.163108468055725,3.394773006439209,0.652152419090271,2.617769241333008,3.188513269823741,1.932493007097397,2.003158967574584,mband_py_N8_log_AVR1_metrics.csv_ENH-mband_py_N8_log_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[-5]dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,mband_py_N8_log_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[-5]dB,16000,1.030032992362976,-4.549561023712158,0.571784257888794,2.280991792678833,3.2817146986374435,1.4962765844035748,1.7337633147826244,mband_py_N8_log_AVR1_metrics.csv_ENH-mband_py_N8_log_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[-5]dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,mband_py_N8_log_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[-5]dB,16000,1.050798416137695,-1.643437385559082,0.5830562710762024,2.3474146525065103,2.3123148457008984,1.7630002987324582,1.4411461308753255,mband_py_N8_log_AVR1_metrics.csv_ENH-mband_py_N8_log_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[-5]dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,mband_py_N8_log_AVR1_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[-5]dB,16000,1.0947452783584597,-4.529302597045898,0.6067253947257996,2.2751557429631557,2.7636455050726703,1.503301108587487,1.6100798996535328,mband_py_N8_log_AVR1_metrics.csv_ENH-mband_py_N8_log_AVR1_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[-5]dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,mband_py_N8_log_AVR1_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[-5]dB,16000,1.0593372583389282,-3.5213093757629395,0.5087995529174805,2.2544850621904646,2.906683246532843,1.7626119030826857,1.5652242142786588,mband_py_N8_log_AVR1_metrics.csv_ENH-mband_py_N8_log_AVR1_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[-5]dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,mband_py_N8_log_AVR1_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[-5]dB,16000,1.054640769958496,-1.3700984716415403,0.5100638270378113,2.309474059513637,3.266688302280566,1.857410394489478,2.014096852309954,mband_py_N8_log_AVR1_metrics.csv_ENH-mband_py_N8_log_AVR1_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[-5]dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,mband_py_N8_log_AVR1_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[-5]dB,16000,1.1810086965560913,0.6439593434333801,0.4318252503871918,2.6162986755371094,3.877460150593441,2.299169131899528,2.5518002668023976,mband_py_N8_log_AVR1_metrics.csv_ENH-mband_py_N8_log_AVR1_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[-5]dB_CLN-p092_emo_confusion_sentences.csv
