clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,SS_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR-5dB.wav,16000,1.0983952283859253,-3.75351881980896,0.5384295582771301,2.451411247253418,3.446229885945113,1.9699287369431984,2.035226795423948,SS_EXP1p1b_data_ENH-SS_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR-5dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR-5dB.wav,16000,1.0717761516571045,-3.4892053604125977,0.6102033257484436,3.189741883959089,2.877004017943228,2.4907625400356217,2.206577899762708,SS_EXP1p1b_data_ENH-SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR-5dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,SS_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR-5dB.wav,16000,1.076722264289856,3.282940626144409,0.6565316319465637,2.844259125845773,3.2445114940348847,2.0245807877127437,2.0362936982727398,SS_EXP1p1b_data_ENH-SS_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR-5dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,SS_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR-5dB.wav,16000,1.0827112197875977,-1.6283330917358398,0.6377279758453369,2.814931631088257,3.355941890286982,1.621381925067483,1.7658437746254751,SS_EXP1p1b_data_ENH-SS_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR-5dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR-5dB.wav,16000,1.02789568901062,-4.494297027587891,0.5633925199508667,2.259374737739563,3.2597417342526445,1.5965153128142118,1.7383577623802828,SS_EXP1p1b_data_ENH-SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR-5dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,SS_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR-5dB.wav,16000,1.0541428327560425,-1.8456722497940063,0.5584389567375183,2.376349925994873,2.342585868704929,1.5917786015982758,1.421644677384304,SS_EXP1p1b_data_ENH-SS_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR-5dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,SS_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR-5dB.wav,16000,1.0776058435440063,-4.63243579864502,0.5774360299110413,2.3518647125789096,2.4663016640999658,1.428001839137433,1.4090678188551544,SS_EXP1p1b_data_ENH-SS_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR-5dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,SS_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR-5dB.wav,16000,1.0594769716262815,-3.893592596054077,0.5063759088516235,2.263176611491612,3.0918877530160804,1.61161691662412,1.6090097281464055,SS_EXP1p1b_data_ENH-SS_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR-5dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,SS_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR-5dB.wav,16000,1.0551600456237793,-3.397739887237549,0.4919183254241943,2.2563117231641496,2.9765547624994384,1.734895159985943,1.755579941331902,SS_EXP1p1b_data_ENH-SS_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR-5dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,SS_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR-5dB.wav,16000,1.176948070526123,0.6457052230834961,0.4178768694400787,2.436738967895508,3.1263563831784493,2.143385967515516,2.077947223606329,SS_EXP1p1b_data_ENH-SS_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR-5dB_CLN-p092_emo_confusion_sentences.csv
p092_emo_contentment_freeform,SS_p092_emo_contentment_freeform_Noise Recordings_Inside Train_1_SNR-5dB.wav,16000,1.0574554204940796,-4.912902355194092,0.5893919467926025,2.597809144428798,2.364829277128964,1.7662096153254776,1.4956156122705406,SS_EXP1p1b_data_ENH-SS_p092_emo_contentment_freeform_Noise Recordings_Inside Train_1_SNR-5dB_CLN-p092_emo_contentment_freeform.csv
p092_emo_contentment_sentences,SS_p092_emo_contentment_sentences_Noise Recordings_Inside Train_2_SNR-5dB.wav,16000,1.1269608736038208,0.5686315298080444,0.6264762282371521,2.666872501373291,2.240487106686356,2.4470955351963752,1.8035183411408011,SS_EXP1p1b_data_ENH-SS_p092_emo_contentment_sentences_Noise Recordings_Inside Train_2_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_cuteness_freeform,SS_p092_emo_cuteness_freeform_Noise Recordings_Inside Train_3_SNR-5dB.wav,16000,1.0671961307525637,-2.3424410820007324,0.5329668521881104,2.4548879146575926,3.0728401007563164,1.912515116828778,1.981182435590956,SS_EXP1p1b_data_ENH-SS_p092_emo_cuteness_freeform_Noise Recordings_Inside Train_3_SNR-5dB_CLN-p092_emo_cuteness_freeform.csv
