clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,SS_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR0dB.wav,16000,1.167941689491272,0.6212003827095032,0.6417543292045593,2.716848611831665,3.318722681337948,1.92869139064442,2.019938930044832,SS_EXP1p1b_data_ENH-SS_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR0dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR0dB.wav,16000,1.1082193851470947,1.0751683712005615,0.666652262210846,3.3240134034838,3.290007735236042,2.628888331813294,2.483947692977948,SS_EXP1p1b_data_ENH-SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR0dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,SS_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR0dB.wav,16000,1.1445826292037964,6.766684055328369,0.7184460759162903,2.8913000992366245,3.3990575468780686,2.228040643076348,2.3280357562478518,SS_EXP1p1b_data_ENH-SS_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR0dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,SS_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR0dB.wav,16000,1.195176124572754,4.607853889465332,0.674248456954956,2.8996193408966064,3.695757974394332,1.8221586282293816,2.287062512407741,SS_EXP1p1b_data_ENH-SS_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR0dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR0dB.wav,16000,1.0527571439743042,0.246658906340599,0.6310046315193176,2.198378324508667,3.518464300989152,1.737937594211283,1.8908548340417115,SS_EXP1p1b_data_ENH-SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR0dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,SS_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR0dB.wav,16000,1.0808160305023191,2.443427085876465,0.6521956324577332,2.335984230041504,2.311024265420816,1.7605916186562245,1.318203188966269,SS_EXP1p1b_data_ENH-SS_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR0dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,SS_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR0dB.wav,16000,1.0982235670089722,0.9908729195594788,0.6760231852531433,2.291564123971121,3.229412683953227,1.4511456058214824,1.604205990470635,SS_EXP1p1b_data_ENH-SS_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR0dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,SS_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR0dB.wav,16000,1.1292672157287598,2.483586311340332,0.5854930877685547,2.362372977393014,2.714926951089674,1.5976651599446516,1.5588789108214118,SS_EXP1p1b_data_ENH-SS_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR0dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,SS_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR0dB.wav,16000,1.1338316202163696,2.771963834762573,0.5691229104995728,2.507571867534093,2.5997043651810765,1.8061583154049592,1.6359010741857272,SS_EXP1p1b_data_ENH-SS_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR0dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,SS_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR0dB.wav,16000,1.4167211055755615,5.006219863891602,0.4661132991313934,2.4653961658477783,3.35290565927982,2.5006520864629325,2.457725780842864,SS_EXP1p1b_data_ENH-SS_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR0dB_CLN-p092_emo_confusion_sentences.csv
p092_emo_contentment_freeform,SS_p092_emo_contentment_freeform_Noise Recordings_Inside Train_1_SNR0dB.wav,16000,1.0824228525161743,0.7787975668907166,0.6734209656715393,2.825289113180978,2.6972159668674998,2.003203709591635,1.8181209505446945,SS_EXP1p1b_data_ENH-SS_p092_emo_contentment_freeform_Noise Recordings_Inside Train_1_SNR0dB_CLN-p092_emo_contentment_freeform.csv
p092_emo_contentment_sentences,SS_p092_emo_contentment_sentences_Noise Recordings_Inside Train_2_SNR0dB.wav,16000,1.2074774503707886,1.7945665121078491,0.6577005386352539,2.6890313625335693,2.090097716816779,2.5707887891113312,1.7465473408827092,SS_EXP1p1b_data_ENH-SS_p092_emo_contentment_sentences_Noise Recordings_Inside Train_2_SNR0dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_cuteness_freeform,SS_p092_emo_cuteness_freeform_Noise Recordings_Inside Train_3_SNR0dB.wav,16000,1.0968252420425415,2.967710018157959,0.5866075158119202,2.547632884979248,2.831547042677882,1.9505693482431417,1.920083087311017,SS_EXP1p1b_data_ENH-SS_p092_emo_cuteness_freeform_Noise Recordings_Inside Train_3_SNR0dB_CLN-p092_emo_cuteness_freeform.csv
p092_emo_cuteness_sentences,SS_p092_emo_cuteness_sentences_Noise Recordings_PC Fan Noise_SNR0dB.wav,16000,1.2150917053222656,8.923909187316895,0.7178014516830444,2.580380797386169,3.3915694203851645,2.489915243335033,2.4259372748546597,SS_EXP1p1b_data_ENH-SS_p092_emo_cuteness_sentences_Noise Recordings_PC Fan Noise_SNR0dB_CLN-p092_emo_cuteness_sentences.csv
p092_emo_desire_freeform,SS_p092_emo_desire_freeform_Noise Recordings_SSN_IEEE_SNR0dB.wav,16000,1.1135683059692385,4.428689479827881,0.6092525124549866,2.6006317138671875,2.540262539092093,1.961128142247233,1.5836765307526264,SS_EXP1p1b_data_ENH-SS_p092_emo_desire_freeform_Noise Recordings_SSN_IEEE_SNR0dB_CLN-p092_emo_desire_freeform.csv
p092_emo_desire_sentences,SS_p092_emo_desire_sentences_Noise Recordings_Street Noise_SNR0dB.wav,16000,1.2203890085220337,3.937131404876709,0.6054325103759766,2.7104039192199707,2.168765956668663,2.1302087102208875,1.3854257885626031,SS_EXP1p1b_data_ENH-SS_p092_emo_desire_sentences_Noise Recordings_Street Noise_SNR0dB_CLN-p092_emo_desire_sentences.csv
p092_emo_disappointment_freeform,SS_p092_emo_disappointment_freeform_Noise Recordings_Street Noise_downtown_SNR0dB.wav,16000,1.193515419960022,2.4114015102386475,0.6521238684654236,2.3406972203935896,3.635255484933973,1.6870741830114435,1.988905262262747,SS_EXP1p1b_data_ENH-SS_p092_emo_disappointment_freeform_Noise Recordings_Street Noise_downtown_SNR0dB_CLN-p092_emo_disappointment_freeform.csv
p092_emo_disappointment_sentences,SS_p092_emo_disappointment_sentences_Noise Recordings_Train1_SNR0dB.wav,16000,1.1072243452072144,1.461217164993286,0.6056721806526184,2.7107213139534,2.4735969943492906,2.160640610898437,1.675662697888885,SS_EXP1p1b_data_ENH-SS_p092_emo_disappointment_sentences_Noise Recordings_Train1_SNR0dB_CLN-p092_emo_disappointment_sentences.csv
p092_emo_disgust_freeform,SS_p092_emo_disgust_freeform_Noise Recordings_Train2_SNR0dB.wav,16000,1.111636757850647,2.79041051864624,0.7285436987876892,2.42957946232387,3.0357490482968386,2.0182461551268136,1.9805114026814448,SS_EXP1p1b_data_ENH-SS_p092_emo_disgust_freeform_Noise Recordings_Train2_SNR0dB_CLN-p092_emo_disgust_freeform.csv
p092_emo_disgust_sentences,SS_p092_emo_disgust_sentences_Noise Recordings_Water Cooler_SNR0dB.wav,16000,1.27297842502594,2.518518447875977,0.6468073725700378,3.0201764583587645,3.911164491821802,2.3650036712370097,2.680129666734725,SS_EXP1p1b_data_ENH-SS_p092_emo_disgust_sentences_Noise Recordings_Water Cooler_SNR0dB_CLN-p092_emo_disgust_sentences.csv
