clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_contentment_sentences,SS_mband_log_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB,16000,1.13597571849823,-2.1319797039031982,0.5608662962913513,2.2920401096343994,2.051896194745375,2.0227418652664677,1.4564657238746794,mband_log_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_log_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,SS_mband_log_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB,16000,1.0988019704818726,-3.913758993148804,0.5196985006332397,2.5458691120147705,2.4820625399966927,1.9170818725152845,1.5705792836728945,mband_log_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_log_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,SS_mband_log_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB,16000,1.1364375352859497,3.173351287841797,0.7019440531730652,2.740549802780152,3.4086860168822115,2.744051734041605,2.5060788780320715,mband_log_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_log_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
