clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,WF_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[0]dB_THRESH[0.45].wav,16000,1.0872681140899658,1.647002100944519,0.5851287245750427,2.2539471785227456,1.2463644845063022,2.4138971031606533,1.1986708551929803,WF_EXP2.1a_data_SNR[0]dB_THRESH[0.45]_ENH-WF_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[0]dB_THRESH[0.45]_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,WF_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[0]dB_THRESH[0.45].wav,16000,1.0778374671936035,3.192148447036743,0.6061476469039917,2.760945217950004,1.5389619691941816,3.34644239685628,1.456289918514054,WF_EXP2.1a_data_SNR[0]dB_THRESH[0.45]_ENH-WF_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[0]dB_THRESH[0.45]_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,WF_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[0]dB_THRESH[0.45].wav,16000,1.09349524974823,5.422096252441406,0.6858576536178589,2.663616486958095,2.241358541753075,2.0501893189781177,1.5903416456268726,WF_EXP2.1a_data_SNR[0]dB_THRESH[0.45]_ENH-WF_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[0]dB_THRESH[0.45]_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,WF_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[0]dB_THRESH[0.45].wav,16000,1.07864511013031,3.4612960815429688,0.6102126836776733,2.619929075241089,1.8701711765669131,1.9060248868859853,1.3101474587557536,WF_EXP2.1a_data_SNR[0]dB_THRESH[0.45]_ENH-WF_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[0]dB_THRESH[0.45]_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,WF_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[0]dB_THRESH[0.45].wav,16000,1.029950737953186,1.4972800016403198,0.6042786836624146,2.1810996532440186,2.9591541796889693,1.6827440700014178,1.6137220378310249,WF_EXP2.1a_data_SNR[0]dB_THRESH[0.45]_ENH-WF_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[0]dB_THRESH[0.45]_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,WF_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[0]dB_THRESH[0.45].wav,16000,1.074758768081665,3.839269876480103,0.6128883957862854,2.48010516166687,1.5140316727313363,2.205124313369503,1.3002471116824248,WF_EXP2.1a_data_SNR[0]dB_THRESH[0.45]_ENH-WF_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[0]dB_THRESH[0.45]_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,WF_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[0]dB_THRESH[0.45].wav,16000,1.1037832498550415,2.088336229324341,0.6856368780136108,2.159813914980208,2.7754721461814014,1.5031170693896314,1.4575685142092176,WF_EXP2.1a_data_SNR[0]dB_THRESH[0.45]_ENH-WF_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[0]dB_THRESH[0.45]_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,WF_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[0]dB_THRESH[0.45].wav,16000,1.07963228225708,2.2354955673217773,0.5486258864402771,2.2261053153446744,2.767671982739599,1.6608996947334416,1.5912126568363991,WF_EXP2.1a_data_SNR[0]dB_THRESH[0.45]_ENH-WF_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[0]dB_THRESH[0.45]_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,WF_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[0]dB_THRESH[0.45].wav,16000,1.0912960767745972,3.193930625915528,0.5287308096885681,2.1413088866642545,1.6812070897200804,1.9231226681649,1.3514703123073866,WF_EXP2.1a_data_SNR[0]dB_THRESH[0.45]_ENH-WF_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[0]dB_THRESH[0.45]_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,WF_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[0]dB_THRESH[0.45].wav,16000,1.2467820644378662,1.785183668136597,0.4414653182029724,2.311680316925049,1.5451821938580748,2.3962591819542363,1.3547195465232682,WF_EXP2.1a_data_SNR[0]dB_THRESH[0.45]_ENH-WF_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[0]dB_THRESH[0.45]_CLN-p092_emo_confusion_sentences.csv
