clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_cuteness_freeform,SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_cuteness_freeform_Noise Recordings_PC Fan Noise_SNR0dB,16000,1.1495369672775269,7.97285795211792,0.6652621626853943,2.551255702972412,3.5019637787840003,2.2134315940046845,2.3971272325308903,mband_linear_N6_F8_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_cuteness_freeform_Noise Recordings_PC Fan Noise_SNR0dB_CLN-p092_emo_cuteness_freeform.csv
p092_emo_contentment_sentences,SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_contentment_sentences_Noise Recordings_Inside Train_3_SNR0dB,16000,1.1639857292175293,1.188833713531494,0.6481215953826904,2.654938220977783,2.3589545631710163,2.766888330588876,1.9843069782017932,mband_linear_N6_F8_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_contentment_sentences_Noise Recordings_Inside Train_3_SNR0dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_confusion_sentences,SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_confusion_sentences_Noise Recordings_Inside Train_1_SNR0dB,16000,1.3384408950805664,3.724067687988281,0.4497902691364288,2.613466024398804,3.581416631365684,2.5021410760202545,2.511247749362885,mband_linear_N6_F8_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_confusion_sentences_Noise Recordings_Inside Train_1_SNR0dB_CLN-p092_emo_confusion_sentences.csv
p092_emo_adoration_freeform,SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_adoration_freeform_Noise Recordings_Car Noise_60mph_SNR0dB,16000,1.1604477167129517,4.540666580200195,0.7376927137374878,3.1097453037897744,1.9676170813329557,2.374347803861374,1.4821965647041633,mband_linear_N6_F8_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_adoration_freeform_Noise Recordings_Car Noise_60mph_SNR0dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_amusement_sentences,SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_amusement_sentences_Noise Recordings_Construction_Jackhammer1_SNR0dB,16000,1.136225342750549,1.0655288696289062,0.7046153545379639,2.311462640762329,3.321274608644691,1.7309214201858485,1.9349557137157891,mband_linear_N6_F8_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_amusement_sentences_Noise Recordings_Construction_Jackhammer1_SNR0dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_desire_freeform,SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_desire_freeform_Noise Recordings_Street Noise_SNR0dB,16000,1.1213682889938354,4.355415344238281,0.6082918047904968,2.572400450706482,1.8396654272103763,2.0265134385389474,1.2416367111011934,mband_linear_N6_F8_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_desire_freeform_Noise Recordings_Street Noise_SNR0dB_CLN-p092_emo_desire_freeform.csv
p092_emo_amusement_freeform,SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_amusement_freeform_Noise Recordings_Construction_Drilling_SNR0dB,16000,1.0524413585662842,3.61750602722168,0.5295155644416809,2.316181898117065,2.5506244304984134,1.7511559678063395,1.5788739370734597,mband_linear_N6_F8_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_amusement_freeform_Noise Recordings_Construction_Drilling_SNR0dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_anger_freeform,SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer2_SNR0dB,16000,1.0543514490127563,1.1050468683242798,0.5909846425056458,2.1836840084620883,3.0981245450518253,1.4551171526243083,1.5666643328721528,mband_linear_N6_F8_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer2_SNR0dB_CLN-p092_emo_anger_freeform.csv
p092_emo_disappointment_sentences,SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_disappointment_sentences_Noise Recordings_Train2_SNR0dB,16000,1.1810188293457031,0.0166582483798265,0.6329128742218018,2.802370667457581,4.091372939874594,1.9211536085959349,2.378609462957035,mband_linear_N6_F8_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_disappointment_sentences_Noise Recordings_Train2_SNR0dB_CLN-p092_emo_disappointment_sentences.csv
p092_emo_contentment_freeform,SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_contentment_freeform_Noise Recordings_Inside Train_2_SNR0dB,16000,1.239077091217041,1.4333317279815674,0.7168389558792114,3.10836124420166,1.9203224038764115,2.937728904239673,1.703436303455303,mband_linear_N6_F8_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N6_F8_O75_FL0p001_p092_emo_contentment_freeform_Noise Recordings_Inside Train_2_SNR0dB_CLN-p092_emo_contentment_freeform.csv
