clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,ss_rdc_og_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[-5]dB,16000,1.0561065673828125,-3.4084677696228027,0.5725919008255005,2.4117754300435386,3.334313307423303,2.0384934696941275,2.110406597133773,ss_rdc_og_metrics.csv_ENH-ss_rdc_og_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[-5]dB_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,ss_rdc_og_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[-5]dB,16000,1.084303379058838,-1.4961910247802734,0.5992867946624756,2.8844401836395264,2.46502108842256,2.739432289681067,1.887642972072563,ss_rdc_og_metrics.csv_ENH-ss_rdc_og_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[-5]dB_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,ss_rdc_og_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[-5]dB,16000,1.0386838912963867,-1.1555241346359253,0.6262533664703369,2.6465048108782088,3.320546921623842,1.788316013596828,1.9326440156727824,ss_rdc_og_metrics.csv_ENH-ss_rdc_og_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[-5]dB_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,ss_rdc_og_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[-5]dB,16000,1.0768709182739258,-1.01680588722229,0.6327716112136841,2.823200464248657,3.554175112089474,1.9899132588792732,2.101630899461429,ss_rdc_og_metrics.csv_ENH-ss_rdc_og_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[-5]dB_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,ss_rdc_og_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[-5]dB,16000,1.024906039237976,-4.86193323135376,0.566929817199707,2.312026023864746,3.34338739939509,1.6329017928272578,1.886265463071444,ss_rdc_og_metrics.csv_ENH-ss_rdc_og_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[-5]dB_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,ss_rdc_og_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[-5]dB,16000,1.0382845401763916,-3.243872165679932,0.5854305028915405,2.532299598058065,2.474125825129541,1.6911032563930348,1.4490045866237729,ss_rdc_og_metrics.csv_ENH-ss_rdc_og_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[-5]dB_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,ss_rdc_og_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[-5]dB,16000,1.050666093826294,-6.781157493591309,0.5266103744506836,2.1005804198128835,2.3223447113406266,1.572268593295861,1.4378872982639097,ss_rdc_og_metrics.csv_ENH-ss_rdc_og_p092_emo_anger_freeform_NOIZEUS_NOISE_DATASET_Construction_Jackhammer1_SNR[-5]dB_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,ss_rdc_og_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[-5]dB,16000,1.0531957149505615,-5.381910800933838,0.4750259816646576,2.194818053926741,2.845899037474032,1.5481803079569776,1.6138713534363534,ss_rdc_og_metrics.csv_ENH-ss_rdc_og_p092_emo_anger_sentences_NOIZEUS_NOISE_DATASET_Construction_Jackhammer2_SNR[-5]dB_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,ss_rdc_og_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[-5]dB,16000,1.0389035940170288,-3.603117465972901,0.4683465957641601,2.2531155858721053,2.7796357914752647,1.6980773413185453,1.671923464486849,ss_rdc_og_metrics.csv_ENH-ss_rdc_og_p092_emo_confusion_freeform_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR[-5]dB_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,ss_rdc_og_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[-5]dB,16000,1.1296852827072144,-4.124151706695557,0.4261716306209564,2.7032294273376465,3.3985341466371963,1.904316656356388,2.1360868910560837,ss_rdc_og_metrics.csv_ENH-ss_rdc_og_p092_emo_confusion_sentences_NOIZEUS_NOISE_DATASET_Inside Flight_SNR[-5]dB_CLN-p092_emo_confusion_sentences.csv
