clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_contentment_sentences,GTCRN+SS_mband_linear_N8_F25_O50_FL0p5_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Inside Train_1_SNR-5dB,16000,1.202686429023743,4.000249862670898,0.6258208751678467,2.8185203075408936,2.2968106853292363,3.054386800587427,1.965812230352752,mband_linear_N8_F25_O50_FL0p5_metrics.csv_ENH-GTCRN+SS_mband_linear_N8_F25_O50_FL0p5_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Inside Train_1_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,GTCRN+SS_mband_linear_N8_F25_O50_FL0p5_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB,16000,1.1936876773834229,-0.4081263542175293,0.5235804915428162,2.774379253387451,2.191102519402415,3.056913582264557,1.8536538385392296,mband_linear_N8_F25_O50_FL0p5_metrics.csv_ENH-GTCRN+SS_mband_linear_N8_F25_O50_FL0p5_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,GTCRN+SS_mband_linear_N8_F25_O50_FL0p5_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB,16000,1.482143521308899,8.220441818237305,0.7472482323646545,3.336379289627075,3.5653088004067737,3.6742276763865633,2.991191007368497,mband_linear_N8_F25_O50_FL0p5_metrics.csv_ENH-GTCRN+SS_mband_linear_N8_F25_O50_FL0p5_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,GTCRN+SS_mband_linear_N8_F25_O50_FL0p5_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR-5dB,16000,1.217989206314087,2.49407696723938,0.579565167427063,2.3714804649353027,2.4161699936479217,3.0351223294179985,1.9414441479198343,mband_linear_N8_F25_O50_FL0p5_metrics.csv_ENH-GTCRN+SS_mband_linear_N8_F25_O50_FL0p5_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Construction_Trucks_Unloading_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
p092_emo_contentment_sentences,GTCRN+SS_mband_linear_N8_F25_O50_FL0p5_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB,16000,1.3178491592407229,2.1716654300689697,0.5646622776985168,2.5903093814849854,2.744355335302687,3.430339542798717,2.325477835980075,mband_linear_N8_F25_O50_FL0p5_metrics.csv_ENH-GTCRN+SS_mband_linear_N8_F25_O50_FL0p5_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
