clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,source_file
p092_emo_adoration_freeform,SS_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR[5]dB_THRESH[0.55].wav,16000,1.253206491470337,7.005452156066895,0.742631196975708,2.80833903948466,3.1491986733920325,1.8950220987599249,1.891911345257852,SS_EXP2.1b_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_adoration_freeform_Noise Recordings_cafeteria_babble_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_adoration_freeform.csv
p092_emo_adoration_sentences,SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR[5]dB_THRESH[0.55].wav,16000,1.2811083793640137,6.129055023193359,0.7272709608078003,3.521015916551862,3.304244169185623,2.844277770846954,2.5328297738800623,SS_EXP2.1b_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_adoration_sentences_Noise Recordings_Car Noise_60mph_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_adoration_sentences.csv
p092_emo_amazement_freeform,SS_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR[5]dB_THRESH[0.55].wav,16000,1.3477634191513062,10.435539245605469,0.7529090642929077,2.9838118893759598,3.17252424292063,2.610548687967658,2.4232022913438533,SS_EXP2.1b_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_amazement_freeform_Noise Recordings_Car Noise_Idle Noise_40mph_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_amazement_freeform.csv
p092_emo_amazement_sentences,SS_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR[5]dB_THRESH[0.55].wav,16000,1.2556804418563845,8.167988777160645,0.7306842803955078,3.1047732830047607,3.2015013174259224,1.9898903074321668,1.9918508906014925,SS_EXP2.1b_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_amazement_sentences_Noise Recordings_Car Noise_Idle Noise_60mph_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_amazement_sentences.csv
p092_emo_amusement_freeform,SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR[5]dB_THRESH[0.55].wav,16000,1.07281231880188,5.656867980957031,0.7148330211639404,2.2772490978240967,4.023827399569871,2.083286268098124,2.5176053508242884,SS_EXP2.1b_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_amusement_freeform_Noise Recordings_Construction_Crane_Moving_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_amusement_freeform.csv
p092_emo_amusement_sentences,SS_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR[5]dB_THRESH[0.55].wav,16000,1.1934998035430908,7.835017204284668,0.7442757487297058,2.8597439924875894,2.465930793391035,2.0833877657434616,1.6689117502123498,SS_EXP2.1b_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_amusement_sentences_Noise Recordings_Construction_Drilling_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_amusement_sentences.csv
p092_emo_anger_freeform,SS_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR[5]dB_THRESH[0.55].wav,16000,1.1948946714401243,7.546255588531494,0.7632347941398621,2.366171428135463,3.5535952721605386,1.572791518801081,1.9082476435314188,SS_EXP2.1b_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_anger_freeform_Noise Recordings_Construction_Jackhammer1_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_anger_freeform.csv
p092_emo_anger_sentences,SS_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR[5]dB_THRESH[0.55].wav,16000,1.1706368923187256,6.415975093841553,0.6939283013343811,2.35761604990278,3.1745408497486,1.7479789805725297,1.7851542436042458,SS_EXP2.1b_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_anger_sentences_Noise Recordings_Construction_Jackhammer2_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_anger_sentences.csv
p092_emo_confusion_freeform,SS_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR[5]dB_THRESH[0.55].wav,16000,1.3018431663513184,6.851880073547363,0.6442418694496155,2.5761686733790805,3.850933588376513,2.031205844474282,2.345799886972437,SS_EXP2.1b_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_confusion_freeform_Noise Recordings_Construction_Trucks_Unloading_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_confusion_freeform.csv
p092_emo_confusion_sentences,SS_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR[5]dB_THRESH[0.55].wav,16000,1.5121513605117798,9.942268371582031,0.5289694666862488,2.6612164974212646,3.8328838462494073,2.642764801527321,2.7606821922114646,SS_EXP2.1b_data_SNR[5]dB_THRESH[0.55]_ENH-SS_p092_emo_confusion_sentences_Noise Recordings_Inside Flight_SNR[5]dB_THRESH[0.55]_CLN-p092_emo_confusion_sentences.csv
